EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Density(in),nWeakComp(in),pWeakComp(in),2StepReach(in),ReachEffic(in),Broker(in),nBroker(in),EgoBetween(in),nEgoBetween(in),Size(out),Ties(out),Pairs(out),Density(out),nWeakComp(out),pWeakComp(out),2StepReach(out),ReachEffic(out),Broker(out),nBroker(out),EgoBetween(out),nEgoBetween(out),Size(un),Ties(un),Pairs(un),Density(un),nWeakComp(un),pWeakComp(un),2StepReach(un),ReachEffic(un),Broker(un),nBroker(un),EgoBetween(un),nEgoBetween(un),Outdeg,Indeg,nOutdeg,nIndeg,Degree,NrmDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,inCloseness,outCloseness,Betweenness,nBetweenness,InfoCent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,HeuBug,HeuBugCount,RealBug,RealBugCount
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,17.3719368,100,1,0.5,0,0,2,0,2,0,2,100,17.3719368,100,1,0.5,0,0,2,0,0.000742391,0,2,0.074211501,0.004256399,0.601945758,2,7260330,7222639,0.03710575,0.037299387,0,0,0.208855823,7.400000095,1,0.002745826,0.000371058,2,1,0.5,0,12,14,694,8,10,1,21,69,3,20,1,3,3,23,186,1,23,66,109,0,3,8,1,242,66,23,86,382,158,0.49,127,244,8,179,2,22,3,89,1,0,9,1,14,5.434782609,1,10,4.130434783,1,32,5.043478261,1,4,1.24,0,0,0,0,0,0,0.989913545,0,0,1,0,1,0,0,0,0
1.666666627,0.555555582,0.839506149,0.073737845,1,0,0,0,1,100,0.111358576,100,0,0,0,0,2,1,2,50,1,50,13.17743111,91.0256424,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,13.17743111,90.33078766,2,0.333333343,0.5,8.333333015,2,1,0.000742391,0.000371195,3,0.111317255,4.08E-05,0.005768165,2,7246868,5160096,0.037174679,0.05220833,1,1.38E-05,0.214444503,150.4809265,3.416666746,0.05583708,0.00126778,2.166666746,0.722222209,0.424355626,0.037784107,0,28,169,3,0,1,7,4,2,33,0,0,2,2,55,1,2,4,36,1,0,3,1,50,4,2,32,81,18,0.68,33,50,3,45,5,2,2,50,4,1,3,1,11,6.5,2,11,6.5,2,4,2.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
7.611111164,0.845678985,0.316122264,0.206834763,1,0,0,0,1,100,0.668151438,100,0,0,0,0,8,9,56,16.0714283,3,37.5,16.40682983,56.44955444,23.5,0.419642866,0,0,9,10,72,13.88888931,3,33.33333206,16.44394875,55.30586624,31,0.430555552,6,8.333333015,8,1,0.002969562,0.000371195,9,0.333951771,6.38E-05,0.009024782,8,7249558,5146482,0.037160885,0.052346438,83.34501648,0.001148803,0.227120757,162.7761688,3.333333254,0.06039932,0.001236858,7.611111164,0.845678985,0.122541107,0.006453961,19,30,2273,21,1,1,7,166,3,47,10,11,3,49,581,2,49,154,339,2,1,22,27,1180,155,64,305,1428,734,0.41,290,1039,21,902,5,39,3,96,4,0,12,2,11,3.163265306,0,27,7.020408163,1,3072,70.08163265,1,4,1.076923077,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,3
10.07692337,0.775147915,0.227622896,0.114150994,0,0,0,0,0,0,0,0,0,0,0,0,13,19,156,12.17948723,3,23.07692337,38.23311234,58.3238945,68.5,0.43910256,0,0,13,19,156,12.17948723,3,23.07692337,38.23311234,58.3238945,68.5,0.43910256,0,0,13,0,0.004825538,0,13,0.482374758,0.01777013,2.513075829,13,7260330,5500829,0.03710575,0.048974436,0,0,0.229358494,177.4011078,1,0.065826014,0.000371058,10.92307663,0.840236664,0.090790592,0.005746843,9,28,440,18,0,4,7,74,7,31,3,1,7,11,39,1,11,72,106,0,2,18,2,203,72,48,90,365,165,0.11,43,255,18,188,1,8,7,88,1,0,18,1,10,5,0,15,6.727272727,1,3672,353,1,3,1.923076923,0,0,0,0,0,0,0.965909091,0,0,1,0,2,0,0,0,0
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.340757132,84.1121521,1,0.5,0,0,2,0,2,0,2,100,3.340757132,84.1121521,1,0.5,0,0,2,0,0.000742391,0,2,0.074211501,2.36E-05,0.003334133,2,7260330,7055756,0.03710575,0.038181592,0,0,0.208007917,27.00000763,1,0.010018555,0.000371058,2,1,0.5,0,0,17,345,6,0,1,0,25,3,33,8,12,3,8,152,1,8,24,43,0,0,7,8,111,24,10,42,154,69,0.99,41,111,6,84,3,0,3,0,1,0,6,1,7,3.5,2,13,6.125,1,16,4.875,1,3,1.7,0,0,0,0,0,0,0.968115942,0,0,1,0,2,0,0,0,0
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.340757132,84.1121521,1,0.5,0,0,2,0,2,0,2,100,3.340757132,84.1121521,1,0.5,0,0,2,0,0.000742391,0,2,0.074211501,2.36E-05,0.003334133,2,7260330,7055756,0.03710575,0.038181592,0,0,0.208007917,27.00000763,1,0.010018555,0.000371058,2,1,0.5,0,0,47,109,6,0,1,0,8,6,55,1,3,6,1,33,1,1,6,17,0,0,8,1,39,6,1,17,59,25,0.56,17,42,6,35,5,0,8,0,1,0,7,1,4,4,4,15,15,15,10,10,10,3,3,3,0,0,0,0,0,0.944954128,0,0,2,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.70972538,100,0,0,0,0,1,0,0,0,1,100,2.70972538,100,0,0,0,0,1,0,0.000371195,0,1,0.03710575,1.17E-05,0.001653775,1,7260330,7088060,0.03710575,0.03800758,0,0,0.188318297,22.1000042,1,0.008200373,0.000371058,1,1,1,1,3,25,203,6,0,1,0,15,4,35,1,4,4,4,61,1,4,14,23,0,2,6,1,84,14,4,23,108,59,0.56,34,82,6,68,5,3,4,75,1,0,7,1,5,3.5,2,13,9,3,16,6,2,3,2.285714286,1,0,0,0,0,0,0.926108374,0,0,2,0,0,0,0,0,0
2.5,0.625,0.68359375,0.167751104,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,2.70972538,82.02246857,4.5,0.375,0,0,4,3,12,25,1,25,2.70972538,82.02246857,4.5,0.375,0,0,4,0,0.001484781,0,4,0.148423001,1.24E-05,0.001757125,4,7260330,7079978,0.03710575,0.038050964,0,0,0.214217678,25.1000061,1,0.009313546,0.000371058,2.5,0.625,0.463939548,0.181286886,1,19,284,12,0,1,1,33,4,26,2,3,4,8,48,3,8,33,38,0,2,12,7,96,33,8,36,181,74,0.27,55,110,12,76,3,6,4,100,2,0,7,2,5,2.125,0,16,6.25,0,101,26.5,1,3,1.5,0,0,0,0,0,0,0.978798587,0,0,1,0,1,0,0,0,0
1,0.5,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,2.70972538,85.88235474,0.5,0.25,0,0,2,1,2,50,1,50,2.70972538,85.88235474,0.5,0.25,0,0,2,0,0.000742391,0,2,0.074211501,1.20E-05,0.001692456,2,7260330,7085366,0.03710575,0.03802203,0,0,0.205994546,23.10000229,1,0.008571429,0.000371058,1,0.5,0.550299048,0.003176854,1,35,420,10,0,1,2,20,3,56,2,11,3,6,109,1,6,20,54,0,0,10,5,145,20,6,42,229,85,0.48,82,127,10,106,9,4,3,83,2,0,5,1,11,4.333333333,0,12,5.5,0,288,50.83333333,1,2,1.125,0,0,0,0,0,0,0.985714286,0,0,1,0,1,0,0,0,0
10.66666698,0.888888896,0.231890902,0.239476219,1,0,0,0,1,100,0.519673347,100,0,0,0,0,11,7,110,6.363636494,4,36.36363602,9.502598763,81.52866364,51.5,0.468181819,0,0,12,8,132,6.060606003,4,33.33333206,9.539717674,78.35366058,62,0.469696969,10,7.575757504,11,1,0.004083148,0.000371195,12,0.445269018,2.43E-05,0.003442559,11,7254943,5112279,0.037133303,0.052696653,30.74010086,0.000423713,0.227965042,143.3122711,2.5,0.053177096,0.000927644,10.75,0.895833313,0.110874631,0.061697874,1,9,73,2,0,1,0,4,2,17,1,6,2,2,34,1,2,3,9,0,0,3,1,13,3,2,9,25,12,1.36,14,21,2,17,2,1,2,0,3,0,10,1,1,1,1,13,7.5,2,2,1.5,1,5,1.6,0,0,0,0,0,0,0.794520548,0,0,2,0,3,0,0,1,2
6,1,0.166666672,-6.20E-17,3,0,6,0,3,100,0.111358576,,3,0.5,0,0,3,0,6,0,3,100,2.969562054,100,3,0.5,0,0,6,0,30,0,6,100,3.080920458,100,15,0.5,9,30,3,3,0.001113586,0.001113586,6,0.222634509,0.000621589,0.087906003,3,7252248,5566469,0.037147101,0.048396926,1890,0.026051208,0.214605048,120.368248,4,0.044663541,0.00148423,6,1,0.166666672,2.49E-08,28,23,1732,16,0,2,16,139,4,34,3,4,3,34,599,1,34,116,197,5,0,23,1,626,121,65,149,844,392,0.71,291,541,16,429,6,31,4,95,1,3,9,1,13,4.529411765,0,25,6.117647059,1,1743,55.97058824,1,4,1.194444444,0,0,0,0,0,0,0.935297516,0,0,1,0,5,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.222717151,100,0,0,0,0,1,0,0,0,1,100,0.222717151,100,0,0,0,0,1,0,0.000371195,0,1,0.03710575,1.19E-05,0.001684499,1,7260330,5564405,0.03710575,0.048414879,0,0,0.177257314,99.04135895,1,0.036750041,0.000371058,1,1,1,1,0,9,44,1,0,1,0,1,1,11,1,0,1,1,18,1,1,1,4,0,0,1,1,7,1,1,4,13,7,1.38,13,11,1,9,2,0,1,0,2,0,0,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,1,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,1.224944353,97.05882263,3,0.5,0,0,3,0,6,0,3,100,1.224944353,97.05882263,3,0.5,0,0,3,0,0.001113586,0,3,0.111317255,1.21E-06,0.000170646,3,7260330,5109971,0.03710575,0.052720457,0,0,0.209662035,130.1895294,1,0.048307803,0.000371058,3,1,0.333333343,4.07E-08,2,22,117,5,0,1,0,13,4,25,3,0,4,3,17,1,3,13,28,0,0,5,1,47,13,3,28,81,35,0.21,20,63,5,49,2,0,4,0,1,0,3,1,6,3.666666667,2,14,9.666666667,3,12,7.333333333,3,2,2,2,0,0,0,0,0,0.615384615,0,0,2,0,1,0,0,0,0
4,1,0.25,0,1,0,0,0,1,100,0.445434302,100,0,0,0,0,3,0,6,0,3,100,11.65553093,89.97134399,3,0.5,0,0,4,0,12,0,4,100,11.72976971,87.53462982,6,0.5,3,25,3,1,0.001113586,0.000371195,4,0.148423001,2.91E-05,0.00411466,3,7252251,5160091,0.037147086,0.052208383,112.6607742,0.001552883,0.219787657,151.4809418,2.833333254,0.056208141,0.00105133,4,1,0.25,0,1,8,166,2,0,1,0,9,1,14,1,5,1,8,62,1,8,9,29,0,0,2,7,33,9,8,23,76,24,0.82,31,47,2,37,1,7,1,0,4,0,5,1,7,1.25,0,6,2.75,1,2,1.125,1,1,0.3,0,0,0,0,0,0,0.951807229,0,0,1,0,1,0,0,0,0
1.666666627,0.555555582,0.839506149,0.073737845,2,0,2,0,2,100,0.334075719,64.2857132,1,0.5,0,0,1,0,0,0,1,100,10.95026016,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,11.09873772,96.7637558,2,0.333333343,0,0,1,2,0.000371195,0.000742391,3,0.111317255,2.92E-05,0.00413608,1,7246866,5160098,0.037174691,0.052208312,0,0,0.214725345,149.8142548,4.083333492,0.055589706,0.001515152,2,0.666666627,0.409104377,0.028039508,0,20,261,1,0,1,0,9,1,23,0,3,1,9,48,1,9,9,91,8,0,1,1,93,9,9,30,186,73,0.26,27,103,1,93,0,9,1,0,4,2,3,1,16,11,3,5,4.222222222,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4.583333492,0.763888896,0.43305555,0.084207594,1,0,0,0,1,100,0.445434302,100,0,0,0,0,5,5,20,25,2,40,14.17965889,48.29330063,7.5,0.375,0,0,6,6,30,20,2,33.33333206,14.25389767,47.82067108,12,0.400000006,4,13.33333302,5,1,0.001855976,0.000371195,6,0.222634509,4.09E-05,0.005784424,5,7252251,5157309,0.037147086,0.052236546,126.8473434,0.001748427,0.223768264,157.3441315,2.833333492,0.058383722,0.00105133,4.583333492,0.763888896,0.195660353,0.015529888,2,17,400,6,0,1,0,24,2,23,2,3,2,14,107,2,14,24,46,3,1,6,9,170,24,14,37,243,102,0.44,51,139,6,114,1,12,2,30,5,0,6,2,6,2,0,8,3.785714286,1,32,3.857142857,1,1,0.352941176,0,0,0,0,0,0,0.8225,0,0,2,0,1,0,0,1,5
4,1,0.25,0,1,0,0,0,1,100,0.445434302,100,0,0,0,0,3,0,6,0,3,100,2.969562054,90.90908813,3,0.5,0,0,4,0,12,0,4,100,3.118040085,84,6,0.5,3,25,3,1,0.001113586,0.000371195,4,0.148423001,3.29E-06,0.000464846,3,7252251,5155324,0.037147086,0.052256659,8.993148804,0.000123959,0.219624326,134.0432281,2.833333254,0.049737748,0.00105133,4,1,0.25,0,1,12,79,1,0,1,0,2,1,20,1,8,1,2,40,1,2,2,12,0,0,1,1,19,2,2,11,32,3,1.25,7,14,1,11,0,1,1,0,6,0,2,1,2,1.5,1,5,3.5,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
6.9375,0.8671875,0.274843752,0.092397936,1,0,0,0,1,100,0.445434302,100,0,0,0,0,7,5,42,11.90476227,4,57.1428566,14.62509251,47.18562698,18.5,0.440476179,0,0,8,6,56,10.71428585,4,50,14.69933224,46.75324631,25,0.446428567,6,10.71428585,7,1,0.002598367,0.000371195,8,0.296846002,5.50E-05,0.007774636,7,7252251,5146532,0.037147086,0.052345928,132.6202393,0.001827999,0.226155832,160.644104,2.833333254,0.059608202,0.00105133,6.9375,0.8671875,0.141308933,0.011519146,2,22,623,5,0,1,0,31,2,30,2,5,2,17,151,2,17,31,68,2,3,5,13,284,31,17,56,383,162,0.39,92,218,5,186,2,15,2,52,5,0,10,2,8,2.647058824,1,12,5.058823529,2,16,2.823529412,1,2,0.55,0,0,0,0,0,0,0.831460674,0,0,2,0,2,0,0,1,4
3.599999905,0.720000029,0.507499993,0.062853701,1,0,0,0,1,100,0.445434302,100,0,0,0,0,4,4,12,33.33333206,2,50,14.17965889,48.47715759,4,0.333333343,0,0,5,5,20,25,2,40,14.25389767,48,7.5,0.375,3,15,4,1,0.001484781,0.000371195,5,0.185528755,4.03E-05,0.00570497,4,7252251,5160003,0.037147086,0.052209273,125.3473434,0.001727751,0.222575903,156.3441315,2.833333492,0.058012664,0.00105133,3.599999905,0.719999969,0.210033223,0.001327747,0,393,2439,1,0,1,0,4,1,597,1,52,1,4,231,1,4,4,35,0,0,1,4,1508,4,4,35,1590,695,0.15,618,730,1,725,151,3,1,0,4,0,7,1,2,0.75,0,20,11.25,2,1,1,1,0,0,0,0,0,0,0,0,0.920869209,0,0,2,0,1,0,0,1,4
3.599999905,0.720000029,0.507499993,0.062853701,1,0,0,0,1,100,0.445434302,100,0,0,0,0,4,4,12,33.33333206,2,50,14.17965889,48.47715759,4,0.333333343,0,0,5,5,20,25,2,40,14.25389767,48,7.5,0.375,3,15,4,1,0.001484781,0.000371195,5,0.185528755,4.03E-05,0.00570497,4,7252251,5160003,0.037147086,0.052209273,125.3473434,0.001727751,0.222575903,156.3441315,2.833333254,0.058012664,0.00105133,3.599999905,0.719999969,0.210033223,0.001327747,7,10,339,2,0,1,0,33,1,12,2,1,1,24,52,2,24,33,77,1,0,2,16,149,33,24,59,238,87,0.22,49,146,2,115,0,22,1,0,4,0,7,2,14,3.041666667,0,13,3.375,1,2,1.25,1,1,0.296296296,0,2,2,1,114,67,0.637168142,1,0,2,1,3,0,0,1,1
2.333333254,0.777777791,0.611111104,0.052204546,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,11.21009636,99.01639557,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,11.21009636,99.01639557,2.5,0.416666657,0,0,3,0,0.001113586,0,3,0.111317255,2.93E-05,0.004142778,3,7260330,5154698,0.03710575,0.052263003,0,0,0.210335642,152.7214203,1,0.056668431,0.000371058,2.333333254,0.777777791,0.501736164,0.055665236,0,7,200,2,0,1,1,12,1,11,1,3,1,11,71,2,11,12,37,0,1,2,11,62,12,11,37,103,50,0.69,26,87,2,73,0,10,1,44,4,0,5,1,5,2.727272727,0,7,3.545454545,1,2,1.090909091,1,1,0.214285714,0,0,0,0,0,0,0.985,0,0,1,0,2,0,0,0,0
3.799999952,0.75999999,0.477499992,0.164320454,1,0,0,0,1,100,0.445434302,100,0,0,0,0,4,2,12,16.66666603,2,50,12.24944305,67.07317352,5,0.416666657,0,0,5,3,20,15,2,40,12.32368183,65.87301636,8.5,0.425000012,3,15,4,1,0.001484781,0.000371195,5,0.185528755,3.58E-05,0.005057178,4,7252251,5157389,0.037147086,0.052235734,126.2181168,0.001739754,0.222175583,152.888092,2.833333254,0.056730274,0.00105133,3.899999857,0.779999971,0.213606909,0.003633074,1,17,246,13,1,2,2,29,4,28,1,6,4,7,61,2,7,26,51,0,0,14,5,92,26,16,39,140,57,0.44,45,96,13,69,4,6,4,66,4,0,3,2,4,1.714285714,1,13,4,1,389,57.57142857,1,5,1.7,0,0,0,0,0,0,0.975609756,0,0,1,0,1,0,0,0,0
3.799999952,0.75999999,0.477499992,0.164320454,1,0,0,0,1,100,0.445434302,100,0,0,0,0,4,2,12,16.66666603,2,50,5.382330894,83.33333588,5,0.416666657,0,0,5,3,20,15,2,40,5.60504818,81.18279266,8.5,0.425000012,3,15,4,1,0.001484781,0.000371195,5,0.185528755,1.83E-05,0.002594889,4,7252251,5158765,0.037147086,0.052221801,4.383333206,6.04E-05,0.222333848,115.4430618,2.833333254,0.042836014,0.00105133,4.099999905,0.819999993,0.215962067,0.004167661,5,8,243,3,0,1,3,16,2,15,4,6,2,10,96,1,10,16,60,2,4,3,3,63,16,10,49,115,37,0.83,32,86,3,69,0,6,2,82,3,0,3,1,5,2.6,1,6,3.4,1,3,1.5,1,2,0.833333333,0,0,0,0,0,0,0.967078189,0,0,1,0,1,0,0,0,0
4.5,0.75,0.454475313,0.092048988,1,0,0,0,1,100,0.445434302,100,0,0,0,0,5,6,20,30,2,40,12.5092802,62.29205322,7,0.349999994,0,0,6,7,30,23.33333397,2,33.33333206,12.58351898,61.30199051,11.5,0.383333325,4,13.33333302,5,1,0.001855976,0.000371195,6,0.222634509,1.44E-05,0.002040341,5,7252251,5155239,0.037147086,0.052257519,23.70079041,0.000326685,0.224142313,139.0230408,2.833333492,0.051585544,0.00105133,4.5,0.75,0.18144311,0.002676866,4,10,200,3,0,1,5,11,2,16,4,4,2,7,84,2,7,11,39,1,0,3,2,54,11,7,32,93,31,0.9,25,63,3,51,1,3,2,83,6,0,4,2,6,2.857142857,1,8,3.714285714,1,3,1.571428571,1,1,0.5,0,1,1,1,4,1,0.67,1,0,2,1,1,0,0,0,0
4.199999809,0.839999974,0.382222235,0.091158189,1,0,0,0,1,100,0.519673347,100,0,0,0,0,4,1,12,8.333333015,3,75,9.354120255,89.67971802,5.5,0.458333343,0,0,5,2,20,10,3,60,9.39124012,85.76271057,9,0.449999988,3,15,4,1,0.001484781,0.000371195,5,0.185528755,1.96E-05,0.002770116,4,7254943,5126449,0.037133303,0.052550998,22.23749924,0.000306515,0.219886377,121.1097336,2.5,0.044938676,0.000927644,4.400000095,0.879999995,0.213920251,0.003635378,7,17,308,9,0,2,5,40,4,20,5,1,4,8,111,2,8,33,55,0,0,12,1,107,33,19,47,173,75,0.64,37,122,9,88,1,3,5,66,3,0,3,1,8,4,1,11,5,1,16,5.625,1,6,3.166666667,0,2,2,1,178,195,0.561688312,1,0,3,1,0,0,0,0,0
3.400000095,0.680000007,0.592622221,0.09673088,1,0,0,0,1,100,0.519673347,100,0,0,0,0,4,5,12,41.66666794,1,25,14.03118038,49.93394852,3.5,0.291666657,0,0,5,6,20,30,1,20,14.06830025,49.15694046,7,0.349999994,2,10,4,1,0.001484781,0.000371195,5,0.185528755,4.01E-05,0.005669916,4,7249560,5157312,0.037160877,0.052236512,162.5355072,0.002240342,0.222241297,156.5941162,3.083333492,0.058105424,0.001144094,3.400000095,0.680000007,0.221490964,0.004209773,0,17,209,8,0,1,0,22,3,22,1,4,2,7,47,1,7,17,31,0,0,8,7,91,21,7,33,136,65,0.35,26,98,5,80,1,6,3,0,5,0,8,1,4,2,1,10,6.428571429,2,40,7.428571429,1,3,1.444444444,0,0,0,0,0,0,0.698564593,0,0,2,0,1,0,0,0,0
2.333333254,0.777777791,0.611111104,0.052204546,1,0,0,0,1,100,0.519673347,100,0,0,0,0,2,1,2,50,1,50,10.95026016,97.68212128,0.5,0.25,0,0,3,1,6,16.66666603,2,66.66666412,11.17297745,95.2531662,2.5,0.416666657,2,33.33333206,2,1,0.000742391,0.000371195,3,0.111317255,2.86E-05,0.004044944,2,7249560,5157404,0.037160877,0.052235581,162.3926544,0.002238373,0.214905232,150.81427,3.083333492,0.055960767,0.001144094,2.5,0.833333313,0.368098974,0.007401922,0,9,93,5,0,1,1,7,2,12,1,2,1,3,35,1,3,4,16,0,0,5,3,21,7,3,15,41,11,0.85,17,26,2,21,1,2,2,66,5,0,2,1,6,3,1,5,3,2,4,2,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4.785714149,0.683673441,0.475845098,0.120896816,1,0,0,0,1,100,0.519673347,100,0,0,0,0,6,10,30,33.33333206,1,16.66666603,15.33036423,46.30044937,10,0.333333343,0,0,7,12,42,28.5714283,1,14.28571415,15.36748314,45.69536591,15,0.357142866,3,7.142857075,6,1,0.002227172,0.000371195,7,0.259740263,5.43E-05,0.007679145,6,7249560,5157304,0.037160877,0.052236594,164.0355072,0.002261017,0.225372523,158.3107758,3.083333492,0.058742404,0.001144094,4.785714149,0.683673441,0.161756203,0.004406694,1,30,496,10,0,1,0,51,5,43,1,9,3,10,120,1,10,30,43,0,0,10,9,248,51,10,38,316,143,0.38,65,181,7,154,4,9,5,0,5,0,9,1,6,3.9,2,13,7.8,2,10,4.6,1,2,1.333333333,0,0,0,0,0,0,0.995967742,0,0,1,0,1,0,0,0,0
5,0.714285731,0.449905127,0.090930998,1,0,0,0,1,100,0.519673347,100,0,0,0,0,6,9,30,30,1,16.66666603,15.36748314,46.51685333,10.5,0.349999994,0,0,7,11,42,26.19047546,1,14.28571415,15.404603,45.90707779,15.5,0.369047612,3,7.142857075,6,1,0.002227172,0.000371195,7,0.259740263,5.38E-05,0.007615061,6,7249560,5157307,0.037160877,0.052236564,163.2021637,0.002249531,0.2253654,158.0107727,3.083333254,0.058631085,0.001144094,5,0.714285731,0.160740986,0.003444648,5,24,487,8,0,2,1,43,4,34,1,7,2,12,116,1,12,28,74,0,0,8,7,210,43,21,61,312,136,0.37,75,197,5,170,3,11,4,91,5,0,11,1,5,3.166666667,1,12,5.666666667,1,20,4.666666667,1,2,1.071428571,0,0,0,0,0,0,0.334020619,0,0,4,0,2,0,0,0,0
5,0.833333313,0.359375,0.155507863,1,0,0,0,1,100,0.519673347,100,0,0,0,0,5,3,20,15,2,40,12.5092802,61.16152573,8.5,0.425000012,0,0,6,3,30,10,3,50,12.62063885,60.17699051,13.5,0.449999988,5,16.66666603,5,1,0.001855976,0.000371195,6,0.222634509,3.66E-05,0.005175252,5,7249560,5157390,0.037160877,0.052235723,164.7021637,0.002270207,0.223996297,153.3309479,3.083333492,0.0568946,0.001144094,5.25,0.875,0.177721381,0.004438155,4,27,600,11,0,1,0,55,4,39,1,9,3,13,163,1,13,37,54,0,0,11,9,302,55,16,48,380,188,0.43,58,236,11,198,2,12,4,0,5,0,10,1,9,3.538461538,1,15,6,1,80,9.615384615,1,2,1.133333333,0,0,0,0,0,0,0.418333333,0,0,5,0,0,0,0,0,0
4.333333492,0.722222209,0.454861104,0.094416693,1,0,0,0,1,100,0.519673347,100,0,0,0,0,5,4,20,20,1,20,13.65998554,77.47368622,8,0.400000006,0,0,6,5,30,16.66666603,1,16.66666603,13.69710445,75.46012115,12.5,0.416666657,4,13.33333302,5,1,0.001855976,0.000371195,6,0.222634509,4.38E-05,0.006192483,5,7249560,5157389,0.037160877,0.052235734,164.5593109,0.002268238,0.224003106,153.4976196,3.083333492,0.056956444,0.001144094,4.833333492,0.805555582,0.184895024,0.004539876,1,30,430,10,0,2,1,36,4,46,1,9,2,8,103,1,8,18,36,0,0,11,7,202,34,14,34,254,128,0.41,73,162,4,143,6,7,5,75,5,0,8,1,5,3.625,1,18,5.25,2,10,4.125,1,2,1.2,0,0,0,0,0,0,0.493023256,0,0,3,0,0,0,0,0,0
3.099999905,0.620000005,0.627377748,0.110407397,1,0,0,0,1,100,0.519673347,100,0,0,0,0,4,5,12,41.66666794,1,25,12.69487762,80.2816925,3.5,0.291666657,0,0,5,7,20,35,1,20,12.7691164,78.1818161,6.5,0.324999988,2,10,4,1,0.001484781,0.000371195,5,0.185528755,2.11E-05,0.002983191,4,7249560,5160683,0.037160877,0.052202392,3.5625,4.91E-05,0.222265407,135.1349487,3.083333492,0.05014284,0.001144094,3.099999905,0.620000005,0.245637029,0.013193131,2,14,181,9,0,1,0,21,3,19,0,2,3,7,38,3,7,18,30,2,5,10,3,68,20,10,31,111,45,0.34,33,76,9,57,2,7,3,52,3,0,9,2,12,4.285714286,0,14,5.714285714,1,36,8.142857143,1,5,1.454545455,0,2,2,1,17,24,0.812154696,1,0,3,1,0,0,0,0,0
5.285714149,0.755102038,0.486463964,0.371824175,6,0,30,0,6,100,0.48255381,38.23529434,15,0.5,0,0,1,0,0,0,1,100,10.95026016,100,0,0,0,0,7,6,42,14.28571415,1,14.28571415,11.02449894,90.27355957,18,0.428571433,0,0,1,6,0.000371195,0.002227172,7,0.259740263,3.23E-05,0.004574772,1,7233400,5160098,0.037243895,0.052208312,0,0,0.224106699,149.81427,8.283332825,0.055589709,0.003073593,5.714285851,0.816326499,0.217823535,0.127157688,0,4,135,3,5,1,9,10,1,8,0,3,1,6,75,1,6,8,19,0,0,4,1,21,8,8,18,41,10,1.83,19,28,3,19,0,6,2,94,4,6,0,1,29,10,2,3,2.5,2,3,1.333333333,1,1,0.375,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
